algorithm,seed,episode,reward,episode_length,success,skill_gap_initial,skill_gap_final,skill_gap_reduction,skill_gap_reduction_pct,quiz_initial,quiz_final,quiz_improvement,avg_quiz_score,course_completion,video_completion,learning_progress_initial,learning_progress_final,learning_progress_improvement,target_skill_coverage,recommendation_success,steps_to_skill_goal,average_q_value,std_q_value
DQN,404,37,5.548704821723481,12,1,0.8266846278116825,0.7541904438949468,0.07249418391673568,8.76926720031496,97.30414865211152,93.20243741961423,-4.101711232497294,92.35045987217148,0.0,100.0,0.14197305063323512,0.2001192710041109,0.05814622037087577,0.0,100.0,12,2.6420526109929323,1.3238178686577795
DQN,404,38,5.4211104911943115,12,1,0.8145912537322628,0.887238970093593,-0.07264771636133016,-8.9183030174306,98.17636061095345,86.4741779050425,-11.702182705910957,87.9610297039581,0.0,100.0,0.1857953403142686,0.13859881745422686,-0.04719652286004172,0.0,100.0,12,2.7605276082322074,1.3053669332025142
DQN,404,39,5.409549773093193,12,1,0.8307583820831356,0.8391149168718568,-0.008356534788721226,-1.0058923230804033,94.77657827078114,73.78410387713002,-20.992474393651122,84.29228573993265,0.0,100.0,0.1659618864827665,0.12839507749510717,-0.03756680898765932,0.0,100.0,12,2.7219973899833447,1.320834798376404
DQN,404,40,5.621086829575362,12,1,0.8856108631306627,0.8423344933236999,0.04327636980696281,4.886612349579753,77.20604381680343,80.60122316615585,3.395179349352418,88.10439839671938,0.0,100.0,0.15471888442602982,0.14283059080607055,-0.011888293619959273,0.0,100.0,12,2.618632357606217,1.2402912929369283
DQN,404,41,5.479584671722133,12,1,0.8434121547179518,0.8177828475821343,0.02562930713581757,3.0387642616305843,74.23205264745114,98.20425075861219,23.97219811116105,87.27039071341387,0.0,100.0,0.1369513240710273,0.20294039058089358,0.06598906650986627,0.0,100.0,12,2.6707249360481478,1.215407361281604
DQN,404,42,5.427171582403008,12,1,0.8378128854992571,0.8664411213201737,-0.02862823582091656,-3.4170202340415,72.91168826442357,100.0,27.088311735576426,84.41374852209692,0.0,100.0,0.1358537195894155,0.14210508358285953,0.006251363993444031,0.0,91.66666666666666,12,2.480453173972472,1.2363846094770925
DQN,404,43,5.521489311867656,12,1,0.9240713766174095,0.7759988759289731,0.14807250068843636,16.023924605311347,82.26205495721534,62.94511417954895,-19.31694077766639,85.52593859627446,0.0,100.0,0.09304459265206626,0.21161617387328951,0.11857158122122326,0.0,100.0,12,2.5412389543267504,1.2530783099688323
DQN,404,44,5.475402140571273,12,1,0.855886198156029,0.8114792434696506,0.04440695468637834,5.188418131061264,97.51386289305584,93.91853499568919,-3.5953278973666585,86.10433505790563,0.0,100.0,0.1650925127188,0.20398407882052638,0.038891566101726394,0.0,100.0,12,2.6515514226551264,1.262325069088921
DQN,404,45,5.641758722546763,12,1,0.8450181746805694,0.8646821135822957,-0.019663938901726352,-2.3270433099453323,100.0,100.0,0.0,91.17404602095318,0.0,100.0,0.17655304928212534,0.1483299331976998,-0.028223116084425542,0.0,100.0,12,2.9297962921466127,1.3090804684709536
DQN,404,46,5.3538373191223005,12,1,0.9220392265467231,0.912952071675839,0.009087154870884073,0.9855497043133222,82.10818561591286,58.09225748687593,-24.01592812903693,81.6419257202404,0.0,100.0,0.09130632140798019,0.09782859647006395,0.006522275062083763,0.0,91.66666666666666,12,2.3963917829843533,1.1569134796793838
DQN,404,47,5.2458087500058905,12,1,0.8659011760871941,0.8720325793122123,-0.0061314032250182615,-0.7080950337456112,69.22270825609907,61.73442674801208,-7.488281508086985,82.05390340947439,0.0,100.0,0.10272619602352874,0.16300303390964946,0.06027683788612072,0.0,91.66666666666666,12,2.499327783875047,1.2161024166103869
DQN,404,48,5.375664599813875,12,1,0.9027504327300419,0.8602978122702444,0.042452620459797474,4.7025865533417575,77.35888285740951,100.0,22.64111714259049,82.17921549614567,0.0,100.0,0.11183553071468623,0.16779950550614284,0.05596397479145661,0.0,100.0,12,2.3753707449414168,1.2396777331660498
DQN,404,49,5.120454582591705,12,1,0.8020175729456774,0.8889662663971455,-0.08694869345146805,-10.841245427094561,89.23357468430152,78.05316532981733,-11.180409354484183,83.60467213605102,0.0,100.0,0.1787353844845413,0.11653592868791979,-0.062199455796621506,0.0,91.66666666666666,12,2.6293461451242797,1.2965616594694782
DQN,404,50,5.4616565332919675,12,1,0.8512400443646312,0.7695929394382041,0.08164710492642713,9.591548878244895,100.0,90.33392407513661,-9.666075924863392,89.41323361320524,0.0,100.0,0.17008847472035094,0.20023009911428405,0.030141624393933114,0.0,100.0,12,2.892771666649218,1.3033012090251395
DQN,404,51,5.480768481602539,12,1,0.8939821584239797,0.8271638799532696,0.06681827847071009,7.4742295292006125,71.51343188656418,85.71612309838089,14.202691211816713,86.84991521354294,0.0,100.0,0.09413634010574029,0.1321153021089178,0.03797896200317752,0.0,91.66666666666666,12,2.456215715876476,1.2365977580762262
DQN,404,52,5.35479877301661,12,1,0.8898040826827419,0.7894801231809996,0.10032395950174233,11.274836950541692,69.05601711361018,91.87462338967114,22.81860627606096,83.40926234278055,0.0,100.0,0.1418488279300351,0.19160454843537533,0.049755720505340245,0.0,100.0,12,2.6612446574445525,1.2560357299057145
DQN,404,53,5.5925639311504405,12,1,0.8611852647279299,0.8164856255704624,0.04469963915746744,5.190478865379703,94.02848025440811,82.94543552291465,-11.083044731493459,88.5871762562981,0.0,100.0,0.15837492721653829,0.1872361185603147,0.028861191343776404,0.0,100.0,12,2.726211213200885,1.257764089828941
DQN,404,54,5.516895594702089,12,1,0.8730082560562928,0.9078303954549432,-0.03482213939865031,-3.988752587055136,99.54156679038715,100.0,0.45843320961284917,89.06453104725817,0.0,100.0,0.1320617795153828,0.12528488997625195,-0.006776889539130859,0.0,91.66666666666666,12,2.423276771357016,1.0982418487023922
DQN,404,55,5.029314812281723,12,1,0.793193807141052,0.7906783615368058,0.0025154456042462137,0.31712874982127753,87.8569457899067,79.27111092082204,-8.585834869084664,85.13764873453614,0.0,100.0,0.20028811557726364,0.16620704496835023,-0.03408107060891341,0.0,91.66666666666666,12,2.9374673572897,1.2979495154147893
DQN,404,56,5.0423803311452,12,1,0.8033888226680632,0.8262162368362465,-0.022827414168183235,-2.8413905600992977,95.68209235774606,75.63630914970997,-20.045783208036084,78.0816715487267,0.0,100.0,0.169503429080008,0.1848289902665055,0.0153255611864975,0.0,83.33333333333334,12,2.755718965902623,1.33063650965363
DQN,404,57,5.453295251076145,12,1,0.8894319465747271,0.7696998829998815,0.11973206357484567,13.461632903556403,91.53469507599142,100.0,8.465304924008578,83.95792512269765,0.0,100.0,0.17273366552625088,0.20973320477731505,0.03699953925106417,0.0,100.0,12,2.696327094285778,1.3520050442440645
DQN,404,58,5.1399908335756415,12,1,0.9269064009890595,0.8812775857493259,0.04562881523973361,4.922699335234408,96.24614670555293,75.51902265388705,-20.727124051665882,76.15665448202647,0.0,100.0,0.13621751485943004,0.13840956656491105,0.0021920517054810074,0.0,91.66666666666666,12,2.6345558919866696,1.2137115358242245
DQN,404,59,4.961055987653683,12,1,0.8643578375123425,0.828381404215199,0.035976433297143506,4.162215200209808,100.0,79.4737611766578,-20.526238823342197,78.32706386796185,0.0,100.0,0.11206928662760303,0.1798550529989592,0.06778576637135618,0.0,91.66666666666666,12,2.4391023970709234,1.1635269404021404
DQN,404,60,5.2126390087736265,12,1,0.8366972825250503,0.8432262648494152,-0.00652898232436494,-0.7803278988383072,77.05639341631503,100.0,22.943606583684968,83.0631229596443,0.0,100.0,0.1250067817295945,0.15952168326193275,0.034514901532338244,0.0,100.0,12,2.355099367991104,1.255726414897888
DQN,404,61,5.438930698514749,12,1,0.8351665869727432,0.9064580554961562,-0.07129146852341306,-8.536197404858555,100.0,90.84934326078182,-9.150656739218178,88.26154237369504,0.0,100.0,0.1684033673092006,0.16220414131733374,-0.006199225991866869,0.0,100.0,12,2.8074580099268345,1.2968037974280386
DQN,404,62,5.189666856063404,12,1,0.8255323079729825,0.8277363848547699,-0.0022040768817873646,-0.26698856731595033,80.13474536897178,82.86326192036694,2.7285165513951597,81.66768609622672,0.0,100.0,0.16882911014035806,0.18557492004298878,0.01674580990263072,0.0,100.0,12,2.516337006550762,1.210777884332335
DQN,404,63,5.606556930616579,12,1,0.8890349036911245,0.8270455555172734,0.061989348173851044,6.972656294649582,79.14695062313794,93.76803175988488,14.621081136746938,88.1607532983824,0.0,100.0,0.12074544022447922,0.12948278068488936,0.008737340460410137,0.0,100.0,12,2.5886649349344055,1.267611164319912
DQN,404,64,5.40525698786975,12,1,0.8299952365423321,0.7572726022102245,0.07272263433210757,8.761813457515972,77.30396226987469,82.06132281868335,4.757360548808663,83.74889885618009,0.0,100.0,0.19668983668429613,0.18295757302334964,-0.013732263660946487,0.0,100.0,12,2.881597172579815,1.3069249653945914
DQN,404,65,5.3880183375646284,12,1,0.7990369023904437,0.8706044261543251,-0.07156752376388142,-8.956723218887138,94.16089984417614,75.70869243609887,-18.45220740807727,84.27154889339636,0.0,100.0,0.14269367790967796,0.15276698167775973,0.01007330376808177,0.0,100.0,12,2.644919620839579,1.3090384708109148
DQN,404,66,5.417464333173445,12,1,0.8932010849215066,0.8526136302382025,0.04058745468330416,4.54404448992255,100.0,78.62091132219354,-21.379088677806465,80.95106748230684,0.0,100.0,0.09727935606399825,0.14343375063952266,0.04615439457552441,0.0,100.0,12,2.329341708696827,1.2765329067808713
DQN,404,67,5.094054282445941,12,1,0.861583871687899,0.8783596612459588,-0.016775789558059806,-1.947087231936566,95.72734463541029,70.88539545243283,-24.84194918297746,82.8130342734886,0.0,100.0,0.11578084017494573,0.15215108955567194,0.03637024938072621,0.0,100.0,12,2.4783878498462895,1.3782512447899327
DQN,404,68,4.9291244535083045,12,1,0.7768898068337668,0.7599451631872938,0.01694464364647308,2.1810871371232663,87.32371489270325,80.38003151423692,-6.943683378466332,77.47341347394196,0.0,100.0,0.21731872502593066,0.20151296251082088,-0.01580576251510979,0.0,91.66666666666666,12,2.9645538247442276,1.3458040513611913
DQN,404,69,4.964803635029744,12,1,0.8508830762727241,0.8366738510044434,0.014209225268280723,1.669938639574775,81.04261188948753,64.85272465958067,-16.18988722990686,78.01836973316156,0.0,100.0,0.16104951988095578,0.15815188909511652,-0.002897630785839267,0.0,100.0,12,2.638514526454475,1.2395914486811241
DQN,404,70,5.224865502904622,12,1,0.8863750176472195,0.822709425774318,0.06366559187290144,7.182692495315857,70.83808590190029,96.09782571012978,25.259739808229497,83.25458608839078,0.0,100.0,0.12091030348210602,0.16332305566846897,0.04241275218636295,0.0,100.0,12,2.3097155022308535,1.1283786626884431
DQN,404,71,4.954058718704488,12,1,0.8861401081299695,0.8189351279439613,0.06720498018600818,7.584012908278301,84.64699188384243,24.52733725506973,-60.1196546287727,76.18886072104462,0.0,100.0,0.14243442447294535,0.1498631053479137,0.007428680874968341,0.0,83.33333333333334,12,2.4963871968740743,1.2777093278366038
DQN,404,72,5.175219434952665,12,1,0.8247915301358898,0.7680650076794823,0.056726522456407524,6.877680042017582,94.27176097840606,95.611643149755,1.3398821713489326,80.53372016253017,0.0,100.0,0.1526485154077091,0.1769576705290142,0.024309155121305104,0.0,100.0,12,2.549733228779553,1.2788042647885098
DQN,404,73,4.912928438556817,12,1,0.8726997962732301,0.7983657669770269,0.07433402929620325,8.517709023611403,75.6896628374761,9.515457277059117,-66.174205560417,69.38764193985863,0.0,100.0,0.0793437380964683,0.20735969481242808,0.12801595671595978,0.0,83.33333333333334,12,2.3306583353205435,1.11187028687922
DQN,404,74,4.65390170817232,12,1,0.7894766752615063,0.8392935050581112,-0.049816829796604845,-6.310107867354474,82.91462031030538,81.94372956729445,-0.9708907430109264,74.66037835061938,0.0,100.0,0.17479878688536973,0.14861452553524912,-0.026184261350120613,0.0,91.66666666666666,12,2.6103490958784508,1.3295304035246045
DQN,404,75,4.989302952433377,12,1,0.8526457173751643,0.8280911045784174,0.024554612796746866,2.879814241293237,71.63816268544781,72.17279325845274,0.5346305730049323,78.80444088702795,0.0,100.0,0.13446518172925742,0.13935690768448986,0.004891725955232434,0.0,100.0,12,2.4094588673544908,1.1686105422014672
DQN,404,76,5.474127265534685,12,1,0.8457606179737267,0.8073495161182658,0.03841110185546093,4.5416044491981955,86.50173059806261,80.0656563876652,-6.436074210397408,83.36987805427744,0.0,100.0,0.18148598879858033,0.1693199708170843,-0.012166017981496025,0.0,100.0,12,2.865562150305435,1.3639527404802225
DQN,404,77,5.216948747983114,12,1,0.799602003418405,0.8095514206129011,-0.009949417194496046,-1.2442961813453397,84.02654029252453,80.85173981488782,-3.1748004776367083,82.36316924404686,0.0,100.0,0.17649263301339949,0.18674428951151395,0.010251656498114464,0.0,100.0,12,2.93356210433327,1.3225294318227623
DQN,404,78,5.502877735514124,12,1,0.8195097951378452,0.8540306321823019,-0.03452083704445674,-4.212376380278674,74.953133018438,71.66137531857127,-3.2917576998667215,87.14907011825385,0.0,100.0,0.1784404242769443,0.1551077175681072,-0.02333270670883708,0.0,100.0,12,2.693401126717552,1.2161066122014956
DQN,404,79,5.5029443247723995,12,1,0.902127959914699,0.8412291992334314,0.06089876068126754,6.750567922429301,84.43549160822539,98.18007499454085,13.744583386315455,82.6237108963325,0.0,100.0,0.1150343386917683,0.15844046243197077,0.043406123740202474,0.0,91.66666666666666,12,2.5321630427126944,1.3397465335265668
DQN,404,80,5.650362738131309,12,1,0.8953381895943033,0.8224819189060204,0.07285627068828293,8.137290638892065,100.0,100.0,0.0,90.72055248893673,0.0,100.0,0.13411604080012363,0.15926832147687706,0.02515228067675343,0.0,100.0,12,2.44748009535832,1.2281492330664123
DQN,404,81,5.644585052182719,12,1,0.7836546128029749,0.7813455568816532,0.00230905592132169,0.294652246486837,91.28992287069994,83.51699214182237,-7.772930728877569,87.8447939430177,0.0,100.0,0.19658476286316492,0.2009472209345948,0.0043624580714298755,0.0,100.0,12,2.9638354052861593,1.3596821308022318
DQN,404,82,5.316531664291157,12,1,0.8395753361641841,0.8278017424612342,0.011773593702949947,1.4023272475750228,91.6882571122991,79.84633606524558,-11.841921047053518,85.98591483068206,0.0,100.0,0.1297421852133521,0.1566993212819514,0.026957136068599313,0.0,100.0,12,2.4828883891017073,1.2548654705526245
DQN,404,83,4.975112961504008,12,1,0.8974057014582829,0.8545320292117609,0.042873672246522054,4.7775127990442225,100.0,73.36289283593187,-26.637107164068127,78.98774454486191,0.0,100.0,0.12608152722463972,0.14549215526198772,0.019410628037348,0.0,91.66666666666666,12,2.6189677099903466,1.1863173098515507
DQN,404,84,5.639183610083231,12,1,0.8111773446522346,0.8319213266049271,-0.02074398195269256,-2.5572684061567146,87.99087649675718,93.50789120554983,5.517014708792644,89.5513236669621,0.0,100.0,0.17367257423400462,0.16260153322738993,-0.011071041006614685,0.0,100.0,12,2.8085495102344122,1.3280247637012388
DQN,404,85,5.077448660422903,12,1,0.8135315503174461,0.8618322245688639,-0.04830067425141782,-5.937160548053795,94.02589277573605,87.1319321674526,-6.89396060828345,79.42392499322627,0.0,100.0,0.15207655008793067,0.1249231555451419,-0.02715339454278877,0.0,91.66666666666666,12,2.8196020173632252,1.2931714990994894
DQN,404,86,5.375936059784683,12,1,0.819109918242124,0.8260564448027397,-0.006946526560615673,-0.8480579231079853,64.26383962347919,96.78376709638547,32.51992747290629,84.24888684344019,0.0,100.0,0.15453816745092272,0.15548801436265905,0.0009498469117363295,0.0,100.0,12,2.6041760896952635,1.3223667128225063
DQN,404,87,5.7458488879745815,12,1,0.8242096300746231,0.8252458274153855,-0.0010361973407624347,-0.12572012058007845,82.64282760477678,92.94600894378283,10.303181339006045,90.6437136177746,0.0,100.0,0.16363928470433795,0.10495575909075344,-0.0586835256135845,0.0,100.0,12,2.7824401754538375,1.300408813583921
DQN,404,88,5.3681600585674865,12,1,0.792660288543835,0.82308018699892,-0.03041989845508508,-3.8376967907611825,84.2511670318562,75.77822722247778,-8.472939809378417,87.13799575758416,0.0,100.0,0.18408188905204895,0.14541923620234887,-0.03866265284970008,0.0,100.0,12,2.8773599280575564,1.3186114455267326
DQN,404,89,5.474134852839809,12,1,0.9346634426384831,0.8064194651818403,0.12824397745664284,13.72087230614476,86.96461366246582,70.2879701774267,-16.676643485039122,81.73867950919718,0.0,100.0,0.09319349931698584,0.16491298230715906,0.07171948299017322,0.0,100.0,12,2.1844310208785167,1.1479973895832603
DQN,404,90,5.186489002600473,12,1,0.8159670074069139,0.8350384676066247,-0.019071460199710843,-2.3372832512332344,92.07206782897057,91.29313381318258,-0.7789340157879963,83.26004061887845,0.0,100.0,0.19188127575287336,0.15128873152355957,-0.0405925442293138,0.0,91.66666666666666,12,2.839053300171298,1.3272325997960688
DQN,404,91,5.165652183498066,12,1,0.8472020319560792,0.8070790871595607,0.04012294479651857,4.735935855097032,88.12368190311719,94.31847959573068,6.194797692613491,84.66246504425675,0.0,100.0,0.1506833504467313,0.1657481877587874,0.0150648373120561,0.0,100.0,12,2.5247486218367983,1.216796174619957
DQN,404,92,5.663195293806534,12,1,0.901290554119566,0.8594375066262542,0.04185304749331187,4.643679810246808,99.1500565854912,98.92872379721345,-0.22133278827774916,88.55744863958832,0.0,100.0,0.11514664643254585,0.1458766758132881,0.030730029380742235,0.0,100.0,12,2.4926444393035143,1.243884321567026
DQN,404,93,5.188120659459606,12,1,0.8354996262892076,0.8674117000287239,-0.03191207373951632,-3.8195198101106014,78.61908596693341,83.76791039100065,5.148824424067243,83.14276512585941,0.0,100.0,0.19591004747219715,0.1486423597204285,-0.04726768775176865,0.0,100.0,12,3.0037687568394773,1.3461826908138934
